Kind,Name,AvgCyclomatic,CountDeclFile,CountLine,CountLineBlank,CountLineCode,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,RatioCommentToCode,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLineCodeDecl,CountLineCodeExe,CountOutput,CountSemicolon,MaxCyclomatic,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountCCViol,CountCCViolType,CCViolDensityLine,CCViolDensityCode
Unnamed Function,"(unnamed_function_1).(unnamed_function_4).(unnamed_function_9).(unnamed_function_12)",,,4,0,4,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_5)",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_5)",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_5)",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_5)",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_5)",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_5)",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_5)",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_5)",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_5)",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_5)",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_5)",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_5)",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_5)",,,8,0,8,0,4,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_6)",,,22,4,18,0,16,2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_6)",,,12,0,12,0,3,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_6)",,,12,1,11,0,3,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_6)",,,49,8,41,0,7,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,9,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_6)",,,7,0,7,0,3,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_6).(unnamed_function_11)",,,17,2,15,0,3,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,3,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_6).(unnamed_function_11).(unnamed_function_13)",,,5,0,5,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_6).(unnamed_function_11).p.(unnamed_function_12)",,,4,0,4,0,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_6).(unnamed_function_14)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_6).(unnamed_function_7)",,,5,0,5,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_6).(unnamed_function_7)",,,5,0,5,0,3,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_6).(unnamed_function_8)",,,17,2,15,0,3,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,3,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_6).(unnamed_function_8).(unnamed_function_10)",,,5,0,5,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_6).(unnamed_function_8).p.(unnamed_function_9)",,,4,0,4,0,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_7)",,,4,0,4,0,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_7)",,,4,0,4,0,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_7)",,,89,18,71,0,10,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,12,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_7)",,,19,0,19,0,11,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_7).(unnamed_function_14)",,,28,4,24,0,7,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,4,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_7).(unnamed_function_14).(unnamed_function_16)",,,1,0,1,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_7).(unnamed_function_14).(unnamed_function_17)",,,1,0,1,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_7).(unnamed_function_14).p.(unnamed_function_15)",,,4,0,4,0,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_7).(unnamed_function_18)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_7).(unnamed_function_8)",,,5,0,5,0,3,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_7).(unnamed_function_9)",,,41,8,33,0,9,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,5,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_7).(unnamed_function_9).(unnamed_function_11)",,,1,0,1,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_7).(unnamed_function_9).(unnamed_function_12)",,,1,0,1,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_7).(unnamed_function_9).(unnamed_function_13)",,,1,0,1,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_7).(unnamed_function_9).p.(unnamed_function_10)",,,4,0,4,0,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_8)",,,7,0,7,0,5,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_8)",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_8)",,,10,0,10,0,2,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_8)",,,12,0,12,0,10,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_8).(unnamed_function_9)",,,4,0,4,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_9)",,,23,3,20,0,7,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,4,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_9)",,,24,4,20,0,8,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,4,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_9)",,,24,2,22,0,5,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,3,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_9).(unnamed_function_10)",,,6,0,6,0,4,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_9).(unnamed_function_10)",,,5,0,5,0,3,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_9).(unnamed_function_10)",,,5,0,5,0,3,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_9).(unnamed_function_10).(unnamed_function_11)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_9).(unnamed_function_10).(unnamed_function_11)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_9).(unnamed_function_11)",,,4,0,4,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_9).(unnamed_function_12)",,,4,0,4,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_1).(unnamed_function_9).(unnamed_function_12)",,,4,0,4,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_8)",,,96,17,76,3,8,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,11,,,,,,,
Unnamed Function,"(unnamed_function_8).(unnamed_function_10)",,,4,0,3,1,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_8).(unnamed_function_11)",,,4,0,4,0,2,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_8).(unnamed_function_12)",,,41,7,34,0,14,2,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5,,,,,,,
Unnamed Function,"(unnamed_function_8).(unnamed_function_12).(unnamed_function_13)",,,4,0,4,0,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_8).(unnamed_function_12).(unnamed_function_14)",,,1,0,1,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_8).(unnamed_function_12).(unnamed_function_15)",,,4,0,4,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_8).(unnamed_function_16)",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_8).(unnamed_function_17)",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"(unnamed_function_8).(unnamed_function_9)",,,29,3,25,1,4,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
File,"Activity.java",0,,24,6,18,0,10,10,0,,"0,00",0,0,0,0,,,,,1,0,0,0,0,0,2,0,,0,0,0,0,,17,0,,9,0,,0,,,0,,,,0,0,"0,00","0,00"
Class,"AdminComponent",1,,8,3,5,0,2,2,0,,,2,0,2,0,1,,,0,,0,0,,,2,0,2,2,,0,0,2,,,,,,1,0,0,,,2,0,0,0,,,,
Public Method,"AdminComponent.constructor",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"AdminComponent.ngOnInit",,,2,0,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Class,"AppComponent",1,,14,4,9,1,3,2,1,,,5,1,4,1,0,,,0,,0,0,,,2,1,2,2,,0,0,2,,,,,,1,0,0,,,2,1,0,0,,,,
Public Method,"AppComponent.constructor",,,7,1,5,1,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"AppComponent.ngOnInit",,,2,0,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Class,"AppModule",0,,1,0,1,0,0,0,0,,,0,0,0,0,0,,,0,,0,0,,,0,0,0,0,,0,0,0,,,,,,0,0,0,,,0,0,0,0,,,,
Class,"AppPage",1,,9,1,8,0,4,2,2,,,3,0,3,0,0,,,0,,0,0,,,2,0,2,2,,0,0,2,,,,,,1,0,0,,,2,0,0,0,,,,
Public Method,"AppPage.getTitleText",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"AppPage.navigateTo",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Class,"AppRoutingModule",0,,1,0,1,0,0,0,0,,,0,0,0,0,0,,,0,,0,0,,,0,0,0,0,,0,0,0,,,,,,0,0,0,,,0,0,0,0,,,,
File,"AssertUtil.java",4,,52,9,43,0,29,12,20,,"0,00",19,2,18,0,,,,,1,2,0,2,2,0,0,2,,0,0,0,2,,13,26,,19,5,,4,,,8,,,,0,0,"0,00","0,00"
Class,"Auth",0,,9,0,9,0,7,7,0,,,0,0,0,0,0,,,0,,0,0,,,0,7,0,0,,0,0,0,,,,,,0,0,0,,,0,0,0,7,,,,
Class,"AuthErrorInterceptor",1,,17,3,11,3,6,3,3,,,7,1,5,2,1,,,0,,0,0,,,2,1,2,2,,0,0,2,,,,,,2,0,0,,,4,1,0,0,,,,
Public Method,"AuthErrorInterceptor.constructor",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"AuthErrorInterceptor.intercept",,,12,1,8,3,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,3,,,,,,,
Unnamed Function,"AuthErrorInterceptor.intercept.(unnamed_function_1)",,,10,1,6,3,3,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,,,,,,,
Class,"AuthGuard",2,,25,4,21,0,12,3,10,,,11,1,10,0,1,,,0,,0,0,,,2,3,2,2,,0,0,2,,,,,,3,0,0,,,4,3,0,0,,,,
Public Method,"AuthGuard.canActivate",,,17,2,15,0,10,1,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,3,,,,,,,
Public Method,"AuthGuard.constructor",,,4,0,4,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Class,"AuthService",1,,64,11,53,0,30,9,21,,,7,0,7,0,0,,,0,,0,1,,,7,4,7,7,,2,0,5,,,,,,2,0,0,,,13,3,0,1,,,,
Public Method,"AuthService.constructor",,,7,1,6,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Private Method,"AuthService.initAuth",,,15,0,15,0,7,0,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4,,,,,,,
Unnamed Function,"AuthService.initAuth.(unnamed_function_1)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"AuthService.initAuth.(unnamed_function_2)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"AuthService.isSignedIn",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"AuthService.isTokenExpired",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Private Method,"AuthService.setAuthChangeUser",,,13,0,13,0,9,0,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,,,,,,,
Public Method,"AuthService.signIn",,,6,0,6,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,3,,,,,,,
Unnamed Function,"AuthService.signIn.(unnamed_function_3)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"AuthService.signIn.(unnamed_function_4)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"AuthService.signOut",,,3,0,3,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Class,"Authority",2,,26,5,21,0,13,7,10,,,8,0,8,0,0,,,0,,2,3,,,0,1,2,2,,1,0,1,,,,,,3,0,0,,,4,0,0,1,,,,
Private Static Method,"Authority.from",,,5,0,5,0,3,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
File,"Authority.java",0,,28,7,21,0,14,14,0,,"0,00",0,0,0,0,,,,,1,0,4,0,0,0,1,0,,0,0,0,0,,20,4,,13,0,,0,,,0,,,,0,0,"0,00","0,00"
Public Static Method,"Authority.of",,,10,0,10,0,4,0,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3,,,,,,,
File,"AuthrotiesTest.java",1,,60,16,44,0,30,26,8,,"0,00",11,3,8,0,,,,,1,0,0,2,2,2,2,2,,0,0,0,2,,37,10,,27,1,,0,,,2,,,,0,0,"0,00","0,00"
File,"AuthserverApplication.java",1,,25,5,20,0,14,12,3,,"0,00",5,1,5,0,,,,,1,1,0,2,2,1,0,2,,0,0,0,2,,15,3,,11,1,,0,,,2,,,,0,0,"0,00","0,00"
File,"AuthserverCassandraKeyspaceInitializer.java",0,,8,2,6,0,4,4,0,,"0,00",0,0,0,0,,,,,1,0,0,0,0,0,0,0,,0,0,0,0,,5,0,,3,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"AuthserverUserDetailsService.java",2,,23,5,18,0,13,10,4,,"0,00",8,0,8,0,,,,,1,0,0,1,1,1,1,1,,0,0,0,1,,12,4,,10,2,,1,,,2,,,,0,0,"0,00","0,00"
File,"BackendApplication.java",1,,16,3,13,0,9,8,2,,"0,00",6,1,5,0,,,,,1,1,0,1,1,0,0,1,,0,0,0,1,,10,2,,7,1,,0,,,1,,,,0,0,"0,00","0,00"
File,"BackendApplicationTests.java",1,,18,3,15,0,9,8,1,,"0,00",4,0,4,0,,,,,1,0,0,1,1,1,0,1,,0,0,0,1,,12,1,,7,1,,0,,,1,,,,0,0,"0,00","0,00"
File,"BackendCassandraKeyspaceInitializer.java",0,,8,2,6,0,4,4,0,,"0,00",0,0,0,0,,,,,1,0,0,0,0,0,0,0,,0,0,0,0,,5,0,,3,0,,0,,,0,,,,0,0,"0,00","0,00"
File,"BackendSecurityConfiguration.java",1,,47,7,40,6,22,19,3,,"0,15",11,1,11,3,,,,,1,0,0,2,2,2,0,2,,0,0,0,2,,22,15,,19,1,,0,,,2,,,,0,0,"0,00","0,00"
Class,"BackendService",1,,250,50,190,11,82,38,54,,,10,1,9,0,0,,,0,,0,0,,,21,5,21,21,,1,0,20,,,,,,4,0,0,,,80,5,0,0,,,,
Public Method,"BackendService.acculateRepute",,,13,2,11,0,4,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,4,,,,,,,
Unnamed Function,"BackendService.acculateRepute.(unnamed_function_40)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"BackendService.acculateRepute.(unnamed_function_41)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"BackendService.acculateRepute.(unnamed_function_42)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"BackendService.addFile",,,13,2,11,0,4,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,4,,,,,,,
Unnamed Function,"BackendService.addFile.(unnamed_function_32)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"BackendService.addFile.(unnamed_function_33)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"BackendService.addFile.(unnamed_function_34)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"BackendService.addFiles",,,14,2,12,0,4,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6,,,,,,,
Unnamed Function,"BackendService.addFiles.(unnamed_function_35)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"BackendService.addFiles.(unnamed_function_36)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,,,,,,,
Unnamed Function,"BackendService.addFiles.(unnamed_function_36).(unnamed_function_37)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"BackendService.addFiles.(unnamed_function_38)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"BackendService.authorize",,,8,2,6,0,3,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"BackendService.changeUser",,,15,0,15,0,6,0,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6,,,,,,,
Unnamed Function,"BackendService.changeUser.(unnamed_function_2)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"BackendService.changeUser.(unnamed_function_3)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"BackendService.changeUser.(unnamed_function_4)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"BackendService.changeUser.(unnamed_function_5)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"BackendService.constructor",,,7,1,6,0,2,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"BackendService.deleteFiles",,,6,0,6,0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,,,,,,,
Unnamed Function,"BackendService.deleteFiles.(unnamed_function_39)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"BackendService.deleteModel",,,8,1,7,0,2,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,3,,,,,,,
Unnamed Function,"BackendService.deleteModel.(unnamed_function_31)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"BackendService.getModel",,,12,1,11,0,2,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,6,,,,,,,
Unnamed Function,"BackendService.getModel.(unnamed_function_25)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"BackendService.getModel.(unnamed_function_26)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Unnamed Function,"BackendService.getModel.(unnamed_function_27)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
Public Method,"BackendService.getModels",,,18,3,15,0,4,1,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,8,,,,,,,
Unnamed Function,"BackendService.getModels.(unnamed_function_22)",,,3,0,3,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,,,,,,,
Unnamed Function,"BackendService.getModels.(unnamed_function_22).(unnamed_function_23)",,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,,,,,,,
